[harness] tree 05b644c
[SIM_TUNE] {"DAWN_LIVE":1,"STATE_RECORDS":1,"LAND_KNOW":1,"PEER_SEATS":1,"FOUND_DRIFT":1,"ABSORB_ORG_ERA":1,"TRIBUTE_UP":0.33,"ENGULF":8,"FEAR_REACH":1,"WAR_FINISH":1,"SMALL_WAR":8,"RELIEF_REACH":1,"EXCH_WAVE":3,"TECH_USE":1,"VASSAL_LEVY":0.5,"DISSOLVE_CORE":1,"SETT_STRIDE":3,"TRADE_STRIDE":5,"LEAN_YEAR":1,"HARVEST_YEARS":1}
[peopleSim] hearth pin Nile picked at tile (138,40) (27.0E 30.0N) — maturity deferred to the stagger law
[peopleSim] hearth pin Mesopotamia picked at tile (149,38) (43.5E 33.0N) — maturity deferred to the stagger law
[peopleSim] hearth pin Indus picked at tile (167,41) (70.5E 28.5N) — maturity deferred to the stagger law
[peopleSim] hearth pin Yellow River picked at tile (196,36) (114.0E 36.0N) — maturity deferred to the stagger law
[peopleSim] hearth candidate at (138,40) (27.0E 30.0N) score 5.41 pkg=wheat(suit 0.78) — ARMED: ~1151y of peopled-basin time from maturity
[peopleSim] hearth candidate at (149,38) (43.5E 33.0N) score 6.29 pkg=wheat(suit 1.00) — ARMED: ~900y of peopled-basin time from maturity
[peopleSim] hearth candidate at (167,41) (70.5E 28.5N) score 6.30 pkg=wheat(suit 0.97) — ARMED: ~929y of peopled-basin time from maturity
[peopleSim] hearth candidate at (196,36) (114.0E 36.0N) score 4.55 pkg=rice(suit 0.79) — ARMED: ~3173y of peopled-basin time from maturity
[peopleSim] hearth candidate at (56,49) (-96.0E 16.5N) score 1.89 pkg=maize(suit 0.84) — ARMED: ~5373y of peopled-basin time from maturity
[peopleSim] hearth candidate at (111,53) (-13.5E 10.5N) score 1.69 pkg=sorghum(suit 0.62) — ARMED: ~3251y of peopled-basin time from maturity
[peopleSim] hearth candidate at (136,72) (24.0E -18.0N) score 1.13 pkg=tubers(suit 0.54) — ARMED: ~5599y of peopled-basin time from maturity
[peopleSim] hearth candidate at (77,72) (-64.5E -18.0N) score 0.68 pkg=tubers(suit 0.44) — ARMED: ~6790y of peopled-basin time from maturity
[peopleSim] hearth candidate at (31,23) (-133.5E 55.5N) score 0.50 — ARMED: ~13000y of peopled-basin time from maturity
[peopleSim] hearth candidate at (117,23) (-4.5E 55.5N) score 0.50 — ARMED: ~13000y of peopled-basin time from maturity

=== EGYPT AUTOPSY  480x240 (tw=240)  seed 8817  box lon 24..36 lat 20..33 (66 land tiles) ===
  step | box: sett  Σpeople | largest (people/urban  fed  dis  org) cid | realm@box: id  boxT  worldT   km²  mem  cap/load  fronts | field: Σpop  Σcap
   22350  war.began              from=25 to=376 name=Fevvon
          └ Marched to war against Tụ̌kò as the succession failed.
   22350  war.began              from=153 to=376 name=Tórā
          └ Marched to war against Tụ̌kò as the succession failed.
   22350  war.began              from=154 to=376 name=Nyaočfaxa
          └ Marched to war against Tụ̌kò as the succession failed.
   22350  war.began              from=230 to=376 name=Dibavyvonfax
          └ Marched to war against Tụ̌kò as the succession failed.
   22350  war.began              from=153 to=164 name=Tórā
          └ Marched to war against Pa.
   22350  war.began              from=153 to=193 name=Tórā
          └ Renewed the old war against Mummobingysyus.
   22350  war.ended              how=truce to=214 toName=Fị̀trụ̄ị name=Tórā
          └ The war with Tórā ended.
   22350  war.indemnity          to=214 toName=Fị̀trụ̄ị name=Tórā
          └ Tórā paid a heavy indemnity to Fị̀trụ̄ị at the peace.
   22350  war.ended              how=truce to=435 toName=Dudusyu name=Tórā
          └ The war with Tórā ended.
   22350  war.indemnity          to=435 toName=Dudusyu name=Tórā
          └ Tórā paid a heavy indemnity to Dudusyu at the peace.
   22350  war.ended              how=truce to=439 toName=Xighankakyop name=Tórā
          └ The war with Tórā ended.
   22350  war.ended              how=truce to=376 toName=Tụ̌kò name=Tórā
          └ The war with Tórā ended.
   22350  war.indemnity          to=376 toName=Tụ̌kò name=Tórā
          └ Tórā paid a heavy indemnity to Tụ̌kò at the peace.
   22350  war.ended              how=truce to=164 toName=Pa name=Tórā
          └ The war with Tórā ended.
   22350  war.indemnity          to=164 toName=Pa name=Tórā
          └ Tórā paid a heavy indemnity to Pa at the peace.
   22350  war.ended              how=truce to=193 toName=Mummobingysyus name=Tórā
          └ The war with Tórā ended.
   22350  war.indemnity          to=193 toName=Mummobingysyus name=Tórā
          └ Tórā paid a heavy indemnity to Mummobingysyus at the peace.
   22350  war.ended              how=truce to=435 toName=Dudusyu name=Dibavyvonfax
          └ The war with Dibavyvonfax ended.
   22350  war.ended              how=truce to=376 toName=Tụ̌kò name=Nyaočfaxa
          └ The war with Nyaočfaxa ended.
   22350  war.ended              how=truce to=376 toName=Tụ̌kò name=Dibavyvonfax
          └ The war with Dibavyvonfax ended.
   22352  market.dearth          s=334 sName=Fị̀tlà
          └ Dearth in Fị̀tlà — bread at famine prices in the market.
   22362  famine.struck          
          └ A famine gripped the land.
   22378  famine.struck          
          └ A famine gripped the land.
   22387  settlement.annexed     s=298 sName=Xōu from=298 fromName=Xōulǐā to=22 toName=Sùlhụ̌lěā
          └ Peacefully absorbed Xōu from Xōulǐā.
   22387  settlement.annexed     s=163 sName=Tì from=163 fromName=Tìlǐā to=249 toName=Pīüffìkú
          └ Peacefully absorbed Tì from Tìlǐā.
   22387  polity.ended           how=dissolved name=Nǔfīukò
          └ Dissolved — its last cities scattered or fell silent.
   22392  famine.struck          
          └ A famine gripped the land.
   22397  settlement.abandoned   s=378 sName=Hǐňkū
          └ Hǐňkū was abandoned.
   22400  war.began              from=22 to=439 name=Sùlhụ̌lěā
          └ Marched to war against Xighankakyop as the succession failed.
   22400  war.began              from=22 to=383 name=Sùlhụ̌lěā
          └ Marched to war against Ìňtàlǐā as the succession failed.
   22400  war.ended              how=faded to=163 toName=Tìlǐā name=Lákòlǐ
          └ The war with Lákòlǐ ended; some 81 soldiers never came home.
   22400  war.ended              how=truce to=439 toName=Xighankakyop name=Fevvon
          └ The war with Fevvon ended.
  … 1695 more events elided

=== SETTLEMENT LIFE TABLE (everything ever settled in the box) ===
  id     name           first   last    peak   tier  death (type @ step)
      1  Ňěňní        14800   25000   11989    3   (alive at end)
      2  Fùlpū        14800   25000    8027    3   (alive at end)
      3  Kèňtọ̄ị     14800   16300      15    2   dissolved(core) @ 16397
      4  Fōnfǐu       14800   16500      15    2   dissolved(core) @ 16596
      5  Nāthị̌       14900   16500      15    2   dissolved(core) @ 16595
      6  Lǎxkòu       14900   16500      15    2   dissolved(core) @ 16594
      7  Sǔsfá        14900   16500      15    2   dissolved(core) @ 16593
      8  Fǒptàị      14900   16500      15    2   dissolved(core) @ 16592
      9  Ňúpīkò      15000   16500      15    2   dissolved(core) @ 16591
     10  Ňǐlňà        15000   16500      15    2   dissolved(core) @ 16590
     11  Xòufpù       15000   16500      15    2   dissolved(core) @ 16589
     12  Lǎlpù        15000   16700      15    2   dissolved(core) @ 16788
     13  Tàstù        15100   16700      15    2   dissolved(core) @ 16787
     14  Ňěxkòu       15100   16700      15    2   dissolved(core) @ 16786
     15  Nīpsē        15400   17100      15    2   dissolved(core) @ 17185
     16  Lẹ́fị̌kú    15700   25000    4553    3   (alive at end)
     19  Fōnfǐu       16000   17500      15    2   dissolved(core) @ 17581
     21  Họ̄ịkú      16400   18100      15    2   dissolved(core) @ 18179
     22  Sùlhụ̌       16500   20100    7835    3   abandoned @ 20161
     26  Vyabozbog      16500   19900      48    2   dissolved(core) @ 19974
     28  Fiigh          16500   18100      15    2   dissolved(core) @ 18172
     30  Nyizax         16600   18100      15    2   dissolved(core) @ 18170
     32  Tisgiv         16600   22500    3903    3   abandoned @ 22600
     34  Nyahočfadyon   16600   18300      15    2   dissolved(core) @ 18366
     36  Dekagkyighaf   16600   25000    1956    3   (alive at end)
     39  Lóupí        16700   18300      15    2   dissolved(core) @ 18361
     41  Nǐfpù        16700   18300      15    2   dissolved(core) @ 18359
     43  Tị̄lā        16700   18300      15    2   dissolved(core) @ 18357
     45  Èňkū         16700   18300      15    2   dissolved(core) @ 18355
     47  Làkfé        16800   18300      15    2   dissolved(core) @ 18353
     49  Sǎfǎrọ̀     16800   18300      16    2   dissolved(core) @ 18351
     50  Lụ́ltù       16800   18500      15    2   dissolved(core) @ 18550
     51  Kóňpì        16800   18500      15    2   dissolved(core) @ 18549
     53  Fōntà        16900   18500      15    2   dissolved(core) @ 18547
     55  Xóultù       16900   18500      15    2   dissolved(core) @ 18545
     58  Nị́nfǐu      16900   18500      15    2   dissolved(core) @ 18542
     61  Pékfèkú     16900   18500      15    2   dissolved(core) @ 18539
     65  Xighanynefač   17000   18700      15    2   dissolved(core) @ 18735
     68  Fụ̌           17100   18700      15    2   dissolved(core) @ 18732
     70  Lǎlpì        17200   18900      15    2   dissolved(core) @ 18930
     72  Xụ́ňpì       17400   19100      15    2   dissolved(core) @ 19128
     75  Ìtlà         17600   19300      15    2   dissolved(core) @ 19325
     77  Kǎňtụ̀ịrú  17700   19300      15    2   dissolved(core) @ 19323
    105  Nyaoč          18200   25000    3085    3   (alive at end)
    106  Fụ̀ịtlà     18200   19800      15    2   dissolved(core) @ 19894
    110  Vefasixa       18300   25000    3683    3   (alive at end)
    119  Kǎňtụ̀ịkò  18400   20000      15    2   dissolved(core) @ 20081
    121  Zyifeefa       18400   20000      15    2   dissolved(core) @ 20079
    122  Tị̄lā        18400   20000      15    2   dissolved(core) @ 20078
    127  Ǐkfí         18500   21900    7669    3   abandoned @ 21924
    130  Lākò         18500   20000      15    2   dissolved(core) @ 20070
    132  Ňǐňtụ̌ị     18500   20200      15    2   dissolved(core) @ 20268
    134  Hōustù       18500   20200      15    2   dissolved(core) @ 20266
    138  Ňúpī         18600   20200      15    2   dissolved(core) @ 20262
    142  Fùppīkò     18600   20100      15    2   withered @ 20108
    144  Pū            18700   20200      16    2   dissolved(core) @ 20256
    147  Exany          18700   23200    3173    3   abandoned @ 23212
    148  Fị́kū        18700   20200      15    2   dissolved(core) @ 20252
    154  Givon          18800   20400      15    2   dissolved(core) @ 20446
    155  Kìükò        18800   20400      15    2   dissolved(core) @ 20445
    156  Kìlpì        18800   20400      16    2   dissolved(core) @ 20444
    157  Sǎkò         18900   20600      15    2   dissolved(core) @ 20643
    158  Tị̄lākò     19000   20600      15    2   dissolved(core) @ 20642
    160  Hóutsī       19200   20800      15    2   dissolved(core) @ 20840
    170  Ňǐtlà        19400   21000      15    2   dissolved(core) @ 21030
    173  Yúxkòu       19400   21000      16    2   dissolved(core) @ 21027
    185  Xụ́thị̌      19600   24300    3676    3   abandoned @ 24325
    186  Pụ́xkòu      19600   21200      15    2   dissolved(core) @ 21214
    197  Līütlàkò    19800   21200      15    2   abandoned @ 21236
    230  Dibavyvon      20100   25000    2480    2   (alive at end)
    231  Ňǐňní        20100   21200      15    2   abandoned @ 21226
    236  Zyafoxyzeam    20200   21200      15    2   abandoned @ 21212
    237  Pụ́ňní       20200   21200      13    2   abandoned @ 21226
    241  Pụ́tlà       20200   21200      16    2   abandoned @ 21242
    244  Kāňǎtụ̄ị   20200   23300      74    2   dissolved(core) @ 23356
    264  Pìürụ́       20300   21200      16    2   abandoned @ 21241
    268  Ínfǐu        20300   21200      15    2   abandoned @ 21219
    273  Hímpíü       20400   24500    3630    3   abandoned @ 24537
    278  Tàthị̀       20400   21700      15    2   withered @ 21745
    280  Ínlà         20400   21200      15    2   abandoned @ 21245
    284  Xighany        20500   21700      15    2   withered @ 21745
    285  Lǐfpú        20500   21400      15    2   abandoned @ 21488
    287  Yùnlà        20500   21400      15    2   abandoned @ 21488
    302  Mǐupíü       20700   21700      15    2   withered @ 21742
    304  Pụ́thị̌      20700   21700      15    2   withered @ 21749
    310  Tóupị̄rụ́   20800   21700      16    2   withered @ 21746
    314  Lụ́lhụ̌      20900   24400    8326    3   abandoned @ 24475
    319  Tàịňnī      21100   22400      15    2   abandoned @ 22447
    330  Ňǐkū         21300   23100     326    2   withered @ 23109
    334  Fị̀tlà       21300   25000    6428    3   (alive at end)
    338  Tị̄           21300   22900      15    2   withered @ 22945
    341  Tǔkò         21400   25000    1320    3   (alive at end)
    343  Líụňākú    21400   22600      15    2   abandoned @ 22688
    347  Píkfìrụ́    21400   22600      15    2   abandoned @ 22688
    367  Píkfìrụ́    21600   22400      15    2   abandoned @ 22439
    369  Sǐufpù       21600   22400      15    2   abandoned @ 22439
    372  Híunfǐu      21600   22400      16    2   abandoned @ 22446
    396  Zyafoxy        21800   22900      15    2   withered @ 22944
    397  Fòutlà       21800   22400      13    2   abandoned @ 22426
    401  Ǔltǔrụ́     21800   22400      13    2   abandoned @ 22413
    408  Lụ́xkòu      21800   22900      15    2   withered @ 22956
    424  Kùkú         22000   22900      15    2   withered @ 22943
    434  Ǔltǔrụ́     22100   22600      14    2   abandoned @ 22688
    464  Kíffí        22500   23200      15    2   abandoned @ 23288
    467  Hǔthị̌       22500   23200      15    2   abandoned @ 23288
    475  Mǐupíükò    22500   23500      15    2   withered @ 23543
    480  Ňǐlpì        22500   23500      15    2   withered @ 23544
    485  Kǐstù        22600   23500      15    2   withered @ 23545
    506  Ǐstù         22800   23500      15    2   withered @ 23545
    509  Sǎtīkú      22800   24100      15    2   withered @ 24145
    514  Ňǐlhụ̌       22900   25000    4657    3   (alive at end)
    526  Fǐulpūkò    23000   25000    2959    2   (alive at end)
    536  Tǎkú         23000   24000      13    2   abandoned @ 24038
    542  Fụ̀ịtlà     23000   24100      15    2   withered @ 24145
    584  Tārtụ̌ị     23400   24100      15    2   withered @ 24145
    589  Niz            23400   25000      15    2   (alive at end)
    590  Wùptàị      23400   24200      15    2   abandoned @ 24213
    617  Wùlpù        23600   25000     261    2   (alive at end)
    623  Fụ́ịrpì     23600   24700      15    2   withered @ 24754
    632  Ňǐlpù        23600   25000    3742    3   (alive at end)
    654  Diniighbog     23800   25000    1831    2   (alive at end)
