[harness] tree 31824dd
[SIM_TUNE] {"DAWN_LIVE":1,"STATE_RECORDS":1,"LAND_KNOW":1,"PEER_SEATS":1,"FOUND_DRIFT":1,"ABSORB_ORG_ERA":1,"TRIBUTE_UP":0.33,"ENGULF":8,"FEAR_REACH":1,"WAR_FINISH":1,"SMALL_WAR":8,"RELIEF_REACH":1,"EXCH_WAVE":3,"TECH_USE":1,"VASSAL_LEVY":0.5,"DISSOLVE_CORE":1,"SETT_STRIDE":3,"TRADE_STRIDE":5,"MINT_REACH":1}
[peopleSim] hearth pin Nile picked at tile (138,40) (27.0E 30.0N) — maturity deferred to the stagger law
[peopleSim] hearth pin Mesopotamia picked at tile (149,38) (43.5E 33.0N) — maturity deferred to the stagger law
[peopleSim] hearth pin Indus picked at tile (167,41) (70.5E 28.5N) — maturity deferred to the stagger law
[peopleSim] hearth pin Yellow River picked at tile (196,38) (114.0E 33.0N) — maturity deferred to the stagger law
[peopleSim] hearth candidate at (138,40) (27.0E 30.0N) score 6.39 pkg=wheat(suit 0.92) — ARMED: ~974y of peopled-basin time from maturity
[peopleSim] hearth candidate at (149,38) (43.5E 33.0N) score 4.32 pkg=wheat(suit 0.69) — ARMED: ~1311y of peopled-basin time from maturity
[peopleSim] hearth candidate at (167,41) (70.5E 28.5N) score 6.34 pkg=wheat(suit 0.98) — ARMED: ~922y of peopled-basin time from maturity
[peopleSim] hearth candidate at (196,38) (114.0E 33.0N) score 4.11 pkg=rice(suit 0.81) — ARMED: ~3106y of peopled-basin time from maturity
[peopleSim] hearth candidate at (58,38) (-93.0E 33.0N) score 5.34 pkg=maize(suit 0.87) — ARMED: ~5148y of peopled-basin time from maturity
[peopleSim] hearth candidate at (111,53) (-13.5E 10.5N) score 1.76 pkg=sorghum(suit 0.64) — ARMED: ~3133y of peopled-basin time from maturity
[peopleSim] hearth candidate at (140,73) (30.0E -19.5N) score 1.32 pkg=tubers(suit 0.93) — ARMED: ~3243y of peopled-basin time from maturity
[peopleSim] hearth candidate at (77,72) (-64.5E -18.0N) score 0.87 pkg=tubers(suit 0.57) — ARMED: ~5283y of peopled-basin time from maturity
[peopleSim] hearth candidate at (31,23) (-133.5E 55.5N) score 0.50 — ARMED: ~13000y of peopled-basin time from maturity
[peopleSim] hearth candidate at (117,23) (-4.5E 55.5N) score 0.50 — ARMED: ~13000y of peopled-basin time from maturity

=== EGYPT AUTOPSY  480x240 (tw=240)  seed 8817  box lon 24..36 lat 20..33 (66 land tiles) ===
  step | box: sett  Σpeople | largest (people/urban  fed  dis  org) cid | realm@box: id  boxT  worldT   km²  mem  cap/load  fronts | field: Σpop  Σcap
     12  Xòufpù       13800   15300      15    2   dissolved(core) @ 15388
     13  Lǎlpù        13800   15300      15    2   dissolved(core) @ 15387
     14  Tàstù        13800   15300      15    2   dissolved(core) @ 15386
     15  Ňěxkòu       13800   15500      15    2   dissolved(core) @ 15585
     16  Nīpsē        13900   15500      15    2   dissolved(core) @ 15584
     17  Lẹ́fị̌kú    13900   15500      15    2   dissolved(core) @ 15583
     18  Fōnfǐu       13900   15500      15    2   dissolved(core) @ 15582
     19  Hǐlhụ̌       13900   15500      15    2   dissolved(core) @ 15581
     20  Xóuňpì       14000   15500      15    2   dissolved(core) @ 15580
     21  Lá            14000   15500      15    2   dissolved(core) @ 15579
     22  Lụ́ňpì       14000   15500      15    2   dissolved(core) @ 15578
     23  Mīnglì       14000   15700      15    2   dissolved(core) @ 15777
     24  Ňúpī         14100   15700      15    2   dissolved(core) @ 15776
     25  Lǎtlà        14100   15700      15    2   dissolved(core) @ 15775
     26  Xòutà        14100   15700      15    2   dissolved(core) @ 15774
     27  Fòutrọ̌ị    14300   15900      15    2   dissolved(core) @ 15973
     28  Pọ̄ịtrọ́ị  14500   16100      15    2   dissolved(core) @ 16172
     30  Sogyoepa       14600   24000    2731    3   abandoned @ 24039
     31  Omomessi       14600   16100      15    2   dissolved(core) @ 16169
     32  Dumomoi        14600   16300      15    2   dissolved(core) @ 16368
     33  Dosudu         14600   16300      15    2   dissolved(core) @ 16367
     34  Umkyoi         14700   16300      15    2   dissolved(core) @ 16366
     35  Sùlhụ̌       14700   16300      15    2   dissolved(core) @ 16365
     36  Rimmopuiky     14700   16300      15    2   dissolved(core) @ 16364
     37  Mumommoe       14700   16300      15    2   dissolved(core) @ 16363
     38  Nokyopa        14700   16300      15    2   dissolved(core) @ 16362
     39  Bommodu        14800   16300      15    2   dissolved(core) @ 16361
     40  Pomponsomdu    14800   16300      15    2   dissolved(core) @ 16360
     41  Togyomuky      14800   16500      15    2   dissolved(core) @ 16559
     42  Tàịňnī      14800   16500      15    2   dissolved(core) @ 16558
     43  Hóuptàị     15000   16500      15    2   dissolved(core) @ 16557
     44  Pismoe         15100   16700      15    2   dissolved(core) @ 16756
     45  Sùňní        15100   16700      15    2   dissolved(core) @ 16755
     47  Sǐlāị       15300   16900      15    2   dissolved(core) @ 16953
     48  Fòuňpì       15300   16900      15    2   dissolved(core) @ 16952
     49  Nātlà        15300   16900      15    2   dissolved(core) @ 16951
     50  Fọ̄ịkfé     15300   22000    5098    3   abandoned @ 22021
     55  Lụ́ltù       15500   17100      15    2   dissolved(core) @ 17145
     57  Nǐnfǐu       15500   17100      15    2   dissolved(core) @ 17143
     59  Fōntà        15500   17400    1312    3   abandoned @ 17458
     61  Fị̀lhụ̌      15500   17100      15    2   dissolved(core) @ 17139
     64  Túrọ̀        15600   17100      15    2   dissolved(core) @ 17136
     66  Lènūrọ̀     15600   17300      15    2   dissolved(core) @ 17334
     68  Nèlērọ̀     15600   17300      15    2   dissolved(core) @ 17332
     70  Oponpa         15600   21100    1627    2   abandoned @ 21194
     71  Nị̀ppè       15600   17300      15    2   dissolved(core) @ 17329
     73  Kèhsē        15700   17300      13    2   dissolved(core) @ 17327
     75  Pụ̌mpéü      15700   17300      15    2   dissolved(core) @ 17325
     77  Pōukú        15700   17300      15    2   dissolved(core) @ 17323
     79  Fúkú         15700   17300      15    2   dissolved(core) @ 17321
     82  Kètlà        15800   17500      16    2   dissolved(core) @ 17518
     84  Yókò         15800   17500      15    2   dissolved(core) @ 17516
     86  Ètlà         15800   17500      15    2   dissolved(core) @ 17514
     88  Ňụ̄kò        15800   17500      15    2   dissolved(core) @ 17512
     90  Pīuyórọ̀    15900   17500      15    2   dissolved(core) @ 17510
     93  Ètlà         15900   17500      15    2   dissolved(core) @ 17507
     96  Lǎptàị      15900   17500      15    2   dissolved(core) @ 17504
     99  Ǎịmràkò    15900   17500      15    2   dissolved(core) @ 17501
    103  Nèrọ̀        16000   17600      15    2   dissolved(core) @ 17697
    105  Hǐňsē        16000   17600      15    2   dissolved(core) @ 17695
    107  Emotesuim      16000   17600      15    2   dissolved(core) @ 17693
    108  Lụ̄kfé       16000   17600      15    2   dissolved(core) @ 17692
    109  Ǎịmràrọ̀   16000   17600      15    2   dissolved(core) @ 17691
    110  Láị          16100   17600      15    2   dissolved(core) @ 17690
    111  Èňlà         16100   18800    5278    3   dissolved(core) @ 18889
    115  Memosegyem     16200   17800      16    2   dissolved(core) @ 17885
    116  Ǔltǔrọ̀     16200   17800      15    2   dissolved(core) @ 17884
    117  Bommogyoma     16400   19600    2715    2   withered @ 19659
    118  Fùppīrụ́    16400   18000      15    2   dissolved(core) @ 18082
    121  Nomowumkyoi    16400   18000      15    2   dissolved(core) @ 18079
    122  Pụ̄fǎkò     16400   18000      15    2   dissolved(core) @ 18078
    124  Bommonokyo     16500   18000      15    2   dissolved(core) @ 18076
    125  Fǒu'tà       16500   18000      15    2   dissolved(core) @ 18075
    127  Masmomoibom    16500   18000      15    2   dissolved(core) @ 18073
    129  Syomogyoma     16500   18200      15    2   dissolved(core) @ 18271
    132  Dodu           16500   18200      15    2   dissolved(core) @ 18268
    137  Sismopa        16600   18200      15    2   dissolved(core) @ 18263
    140  Fị̄mrá       16600   18200      15    2   dissolved(core) @ 18260
    143  Ommobuimmoe    16600   25000    1361    3   (alive at end)
    144  Hóulpù       16600   18200      15    2   dissolved(core) @ 18256
    166  Tosmomoi       16800   25000    2779    3   (alive at end)
    172  Moemomoim      16900   18600      16    2   dissolved(core) @ 18628
    173  Fóufpù       16900   17800      15    2   withered @ 17806
    178  Hūtírụ́     17000   18600      15    2   dissolved(core) @ 18622
    181  Kìtlà        17000   18600      15    2   dissolved(core) @ 18619
    183  Kóňní        17100   18800      15    2   dissolved(core) @ 18817
    185  Xìlǔrụ́     17100   18700      16    2   abandoned @ 18793
    187  Xòuffí       17200   18800      15    2   abandoned @ 18805
    189  Xụ́ňpì       17200   18800      15    2   abandoned @ 18805
    191  Nànglì       17200   18800      15    2   dissolved(core) @ 18809
    192  Lānlà        17300   18800      15    2   abandoned @ 18819
    199  Ňǐlpù        17400   18800      15    2   abandoned @ 18819
    201  Fụ̀ịňpì     17400   18700      15    2   abandoned @ 18799
    203  Lánglì       17400   18700      15    2   abandoned @ 18798
    205  Fíülụ́       17400   18800      15    2   abandoned @ 18819
    208  Ngị̀kú       17500   18800      16    2   abandoned @ 18819
    211  Pụ́tlà       17500   18800      15    2   abandoned @ 18819
    214  Pīüffìkò    17500   18800      15    2   abandoned @ 18819
    215  Lārsī        17500   18800      15    2   abandoned @ 18806
    216  Hìuňpì       17600   20200    5920    3   abandoned @ 20211
    218  Fụ̀ịňpì     17600   18800      15    2   abandoned @ 18819
    220  Tǎkū         17600   18800      15    2   abandoned @ 18819
    222  Fùppī        17600   18800      15    2   abandoned @ 18819
    225  Lákò         17700   18800      15    2   abandoned @ 18819
    227  Fǒtlà        17700   18800      15    2   abandoned @ 18819
    228  Pụ́ttīu      17700   18800      15    2   abandoned @ 18819
    229  Ňǐtà         17700   18800      15    2   abandoned @ 18808
    230  Tusmosituiky   17800   23800    2976    2   abandoned @ 23876
    231  Fòulhụ̌      17800   18800      15    2   abandoned @ 18820
    234  Muissyudu      17800   25000    3757    3   (alive at end)
    240  Simosiim       17800   18600      15    2   withered @ 18693
    243  Rimmosiim      17800   19200      15    2   withered @ 19245
    248  Yúňpì        17900   18700      15    2   abandoned @ 18799
    250  Mimoti         17900   19300      16    2   withered @ 19325
    253  Í             17900   18800      16    2   abandoned @ 18820
    255  Pị́tákò     17900   18800      15    2   abandoned @ 18819
    261  Fị̀ňní       18100   18800      15    2   abandoned @ 18841
    263  Pumpunsum      18100   18800      15    2   abandoned @ 18826
    264  Píkfì        18100   18800      15    2   abandoned @ 18827
    265  Sismuibamiu    18100   18800      15    2   abandoned @ 18839
    266  Pụ̄sfá       18100   18800      15    2   abandoned @ 18839
    268  Summusuimiu    18100   18800      15    2   abandoned @ 18839
    269  Nāptàị      18100   18800      15    2   abandoned @ 18839
    271  Situikydu      18200   18800      15    2   abandoned @ 18839
    272  Tǎ            18200   18800      15    2   abandoned @ 18839
    273  Ǐkfí         18200   18800      15    2   abandoned @ 18818
    274  Muibum         18200   18800      15    2   abandoned @ 18839
    282  Imosiim        18300   18800      15    2   abandoned @ 18826
    285  Masmogyuma     18300   23100    2171    3   abandoned @ 23169
    288  Dumomuisium    18400   18800      15    2   abandoned @ 18831
    315  Tìttíurụ́   18700   20000      15    2   abandoned @ 20005
    318  Kìhlà        18700   20000      15    2   abandoned @ 20019
    320  Ňǐlpù        18700   19900      15    2   abandoned @ 19998
    322  Mīnglìkò    18700   19900      15    2   abandoned @ 19985
    326  Tị̄lā        18800   20000      15    2   abandoned @ 20039
    336  Tìttíu       18900   20000      15    2   abandoned @ 20005
    341  Imoti          18900   20000      15    2   abandoned @ 20019
    342  Lụ̄nlā       18900   19900      15    2   abandoned @ 19985
    348  Summusuidu     18900   20000      15    2   abandoned @ 20020
    349  Fụ̀ịlhụ̌    18900   20000      15    2   abandoned @ 20039
    354  Rimomuissyu    18900   20000      15    2   abandoned @ 20019
    355  Pụ̌ịtrụ̀ị  18900   20000      15    2   abandoned @ 20039
    360  Nimobuimmiu    19000   20000      13    2   abandoned @ 20005
    361  Hìstù        19000   23100    5691    3   abandoned @ 23144
    364  Sismuiba       19000   20000      15    2   abandoned @ 20019
    365  Tàịňnīkò   19000   20000      15    2   abandoned @ 20026
    368  Dyuimopuiky    19000   19900      15    2   abandoned @ 19998
    369  Fónglì       19000   20000      15    2   abandoned @ 20039
    373  Gyamomissi     19000   20000      15    2   abandoned @ 20019
    374  Ǎịmràrụ́   19000   20000      15    2   abandoned @ 20026
    376  Ukymopigyim    19100   20000      17    2   abandoned @ 20010
    377  Xòunfǐu      19100   20000      13    2   abandoned @ 20013
    379  Kìlňà        19100   25000    5171    3   (alive at end)
    382  Kótlà        19100   20000      13    2   abandoned @ 20005
    384  Tá            19100   20000      15    2   abandoned @ 20039
    386  Fòulpù       19200   20000      15    2   abandoned @ 20039
    388  Sùlpì        19200   20000      15    2   abandoned @ 20026
    391  Pụ̀nfǐu      19200   20000      15    2   abandoned @ 20039
    393  Tị̄lārụ́    19200   20000      15    2   abandoned @ 20039
    398  Fùppīkò     19300   20000      15    2   abandoned @ 20039
    402  Tìttíukò    19300   20000      15    2   abandoned @ 20022
    405  Fị̄mpíü      19300   20000      15    2   abandoned @ 20026
    409  Lǎrụ́        19300   20000      16    2   abandoned @ 20041
    413  Sǔtūkò      19400   20000      15    2   abandoned @ 20039
    416  Fị̀tlà       19400   22400    1526    3   withered @ 22417
    419  Fòuňtụ̌ị    19400   23100    4333    3   abandoned @ 23156
    422  Ňǐlkū        19400   22000    3927    3   abandoned @ 22062
    426  Mǔrụ́        19500   20000      15    2   abandoned @ 20039
    428  Lụ̄nlākò    19500   20000      15    2   abandoned @ 20039
    432  Tǎlpì        19500   20000      15    2   abandoned @ 20026
    435  Tǎltù        19500   20000      15    2   abandoned @ 20039
    438  Līütlàkú    19600   20000      13    2   abandoned @ 20026
    440  Tāptáịkò   19600   20000      15    2   abandoned @ 20039
    441  Rǐtárụ́     19600   20000      15    2   abandoned @ 20039
    482  Hǐltù        20100   20600      15    2   abandoned @ 20639
    488  Rimopuikyu     20100   21200      15    2   abandoned @ 21219
    489  Xụ́ltù       20100   20600      15    2   abandoned @ 20639
    498  Tisuimiu       20100   21200      15    2   abandoned @ 21219
    499  Lákú         20100   20600      15    2   abandoned @ 20639
    507  Pumpunsudu     20100   21100      15    2   abandoned @ 21198
    508  Lǎlǒukò     20100   20600      15    2   abandoned @ 20639
    516  Imosismuiba    20200   21100      15    2   abandoned @ 21198
    517  Pụ́tlà       20200   22400    1074    2   dissolved(core) @ 22483
    526  Pimomuissyu    20200   21800      16    2   dissolved(core) @ 21874
    527  Lìkáịkò    20200   20600      15    2   abandoned @ 20639
    540  Līütlàkò    20200   20600      15    2   abandoned @ 20626
    550  Yúxkòu       20200   20600      15    2   abandoned @ 20639
    558  Lǎlpì        20300   20600      15    2   abandoned @ 20639
    565  Xóutrụ̄ị    20300   20600      15    2   abandoned @ 20639
    571  Hìutlà       20300   20600      13    2   abandoned @ 20626
    575  Lāfpù        20300   20600      15    2   abandoned @ 20639
    578  Nāxsī        20400   20600      15    2   abandoned @ 20639
    586  Fị̀lpì       20400   20600      15    2   abandoned @ 20639
    590  Ngáịffí     20400   20600      15    2   abandoned @ 20639
    595  Līütlàkò    20400   22000      15    2   dissolved(core) @ 22005
    598  Lǎňtụ̌ị     20500   22200      15    2   dissolved(core) @ 22202
    600  Hóuptàị     20500   22000      15    2   withered @ 22005
    603  Ūfūkò       20500   22100      15    2   dissolved(core) @ 22197
    606  Fị̀ppì       20500   22100      15    2   dissolved(core) @ 22194
